"player_id","name_x","height_in","weight","position","name_y","avg_pts","avg_ast","avg_reb","avg_stl","avg_blk","avg_tov","avg_min","avg_fg_pct","avg_fg3_pct","avg_ft_pct","avg_fga","avg_fg3a","avg_fta","ast_to_ratio","ts_pct"
"1641717","Cason Wallace","75","195.0","Guard","Cason Wallace","8.352941176470589","2.544117647058824","3.367647058823529","1.7647058823529411","0.5147058823529411","0.8676470588235294","27.602941176470587","0.4673235294117647","0.3605147058823529","0.2205882352941176","7.191176470588236","3.0588235294117645","0.5441176470588235","2.932203389830508","0.5620645978467385"
"1630811","Keaton Wallace","75","185.0","Guard","Keaton Wallace","5.419354838709677","2.6129032258064515","1.6129032258064515","0.9032258064516128","0.2903225806451613","1.064516129032258","16.193548387096776","0.372","0.2391290322580645","0.1612903225806451","5.225806451612903","2.6451612903225805","0.3548387096774194","2.4545454545454546","0.5034763845600575"
"1641775","Jordan Walsh","78","205.0","Guard","Jordan Walsh","1.5769230769230769","0.3653846153846153","1.3269230769230769","0.2307692307692307","0.2115384615384615","0.3269230769230769","7.711538461538462","0.2289423076923076","0.1538653846153846","0.0625","1.5961538461538465","1.0576923076923077","0.2307692307692307","1.1176470588235294","0.4644313547802446"
"1642266","Ja'Kobe Walter","77","180.0","Guard","Ja'Kobe Walter","8.634615384615385","1.5576923076923077","3.076923076923077","0.8269230769230769","0.1923076923076923","0.9615384615384616","21.23076923076923","0.3955576923076923","0.2789615384615385","0.425","7.5576923076923075","3.576923076923077","1.5961538461538465","1.62","0.5226764760663066"
"1642276","Kel'el Ware","84","230.0","Center","Kel'el Ware","9.296875","0.9375","7.390625","0.609375","1.109375","0.890625","22.203125","0.533421875","0.202890625","0.255984375","7.25","1.734375","1.046875","1.0526315789473684","0.6028613115019859"
"1629023","P.J. Washington","78","230.0","Forward","P.J. Washington","14.666666666666666","2.298245614035088","7.754385964912281","1.105263157894737","1.0526315789473684","2.0701754385964914","32.1578947368421","0.4450175438596492","0.357140350877193","0.487438596491228","11.666666666666666","4.192982456140351","3.473684210526316","1.1101694915254237","0.5557623783438813"
"1631102","TyTy Washington Jr.","75","195.0","Guard","TyTy Washington Jr.","2.1875","1.0","0.8125","0.1875","0.0","0.1875","7.4375","0.19375","0.09375","0.09375","2.8125","1.3125","0.375","5.333333333333333","0.3673383711167086"
"1630322","Lindy Waters III","78","210.0","Forward","Lindy Waters III","4.923076923076923","1.0","2.1153846153846154","0.5192307692307693","0.2115384615384615","0.3846153846153846","14.98076923076923","0.3420384615384615","0.3321923076923077","0.0801346153846153","4.788461538461538","3.576923076923077","0.2115384615384615","2.6","0.5042546485975418"
"1630570","Trendon Watford","80","237.0","Guard-Forward","Trendon Watford","10.227272727272728","2.613636363636364","3.636363636363636","0.6136363636363636","0.2727272727272727","1.8863636363636365","20.704545454545453","0.4460454545454544","0.2674090909090909","0.5293181818181819","7.954545454545454","2.0","2.772727272727273","1.3855421686746987","0.557372175980975"
"1641817","Anton Watson","80","225.0","Forward","Anton Watson","0.8888888888888888","0.2222222222222222","0.3333333333333333","0.1111111111111111","0.0","0.2222222222222222","2.4444444444444446","0.3888888888888889","0.0","0.0","1.0","0.1111111111111111","0.0","1.0","0.4444444444444444"
"1631212","Peyton Watson","79","200.0","Guard","Peyton Watson","8.102941176470589","1.3823529411764706","3.426470588235294","0.7058823529411765","1.3676470588235294","0.8235294117647058","24.36764705882353","0.4514117647058824","0.2676470588235294","0.4364411764705882","6.294117647058823","2.0","2.014705882352941","1.6785714285714286","0.5642254444171377"
"1642377","Jaylen Wells","80","","Forward","Jaylen Wells","10.417721518987342","1.7088607594936709","3.392405063291139","0.5569620253164557","0.1012658227848101","0.8734177215189873","25.88607594936709","0.4129113924050632","0.3192278481012658","0.4699493670886076","8.556962025316455","4.962025316455696","1.7088607594936709","1.9565217391304348","0.5595594234430242"
"1641705","Victor Wembanyama","87","235.0","Forward-Center","Victor Wembanyama","24.26086956521739","3.652173913043478","11.0","1.1304347826086956","3.8260869565217392","3.239130434782609","33.17391304347826","0.467282608695652","0.3387826086956522","0.7407608695652175","18.630434782608692","8.76086956521739","4.108695652173913","1.12751677852349","0.5935159972770593"
"1631104","Blake Wesley","75","185.0","Guard","Blake Wesley","3.7413793103448274","1.9655172413793105","1.0517241379310345","0.6379310344827587","0.1034482758620689","0.9310344827586208","11.758620689655173","0.3889827586206896","0.1465344827586207","0.2629310344827586","3.206896551724138","1.0","1.0517241379310345","2.111111111111111","0.5097725991355008"
"201566","Russell Westbrook","76","200.0","Guard","Russell Westbrook","13.253333333333334","6.093333333333334","4.933333333333334","1.413333333333333","0.4933333333333333","3.2266666666666666","27.92","0.45416","0.2915866666666666","0.5257066666666667","11.08","3.88","3.1066666666666665","1.888429752066116","0.5323935212957408"
"1629632","Coby White","77","195.0","Guard","Coby White","20.39189189189189","4.45945945945946","3.689189189189189","0.9324324324324323","0.2162162162162162","2.391891891891892","33.0945945945946","0.4463648648648649","0.3639594594594594","0.8126621621621621","15.14864864864865","7.891891891891892","4.148648648648648","1.8644067796610169","0.6006783007451755"
"1628401","Derrick White","76","190.0","Guard","Derrick White","16.42105263157895","4.75","4.4868421052631575","0.9473684210526316","1.0526315789473684","1.7236842105263157","33.828947368421055","0.442421052631579","0.3855394736842105","0.6225921052631579","12.61842105263158","9.092105263157896","2.1184210526315788","2.7557251908396947","0.6059193661151248"
"1641727","Dariq Whitehead","78","220.0","Guard-Forward","Dariq Whitehead","5.7","0.6","1.45","0.3","0.05","0.75","12.3","0.2709499999999999","0.2891999999999999","0.06665","4.8","3.7","0.25","0.7999999999999999","0.5804480651731161"
"1641715","Cam Whitmore","79","230.0","Forward","Cam Whitmore","9.352941176470589","0.9607843137254902","2.9607843137254903","0.6078431372549019","0.2549019607843137","0.9019607843137256","16.254901960784313","0.3990392156862745","0.2951764705882353","0.3941176470588236","7.901960784313726","3.588235294117647","1.411764705882353","1.065217391304348","0.5486794883592528"
"1630598","Aaron Wiggins","77","190.0","Guard","Aaron Wiggins","12.026315789473683","1.763157894736842","3.881578947368421","0.7894736842105263","0.2368421052631578","0.9078947368421052","22.98684210526316","0.4719473684210526","0.3616184210526316","0.3130526315789474","9.578947368421051","4.4605263157894735","1.1710526315789471","1.942028985507246","0.5957036341832213"
"203952","Andrew Wiggins","79","197.0","Forward","Andrew Wiggins","17.966666666666665","2.6333333333333333","4.483333333333333","1.0","0.8333333333333334","1.65","30.683333333333334","0.4363833333333333","0.3577","0.6877","13.983333333333333","5.8","4.283333333333333","1.595959595959596","0.5661288967313671"
"1631214","Alondes Williams","76","210.0","Guard","Alondes Williams","5.0","1.0","0.0","0.0","0.0","0.0","4.0","1.0","1.0","0.0","2.0","1.0","0.0","","1.25"
"1630314","Brandon Williams","73","190.0","Guard","Brandon Williams","8.333333333333334","2.303030303030303","1.7575757575757576","0.7272727272727273","0.1515151515151515","1.181818181818182","14.757575757575758","0.4101515151515151","0.2747575757575757","0.503030303030303","5.696969696969697","1.818181818181818","2.0","1.948717948717949","0.6335237744194618"
"1642262","Cody Williams","79","190.0","Forward","Cody Williams","4.6","1.18","2.26","0.46","0.32","0.88","21.12","0.29274","0.23116","0.24766","5.14","2.7","0.8","1.3409090909090908","0.4187909686817188"
"1629684","Grant Williams","78","236.0","Forward","Grant Williams","10.375","2.3125","5.125","1.125","0.8125","1.75","29.9375","0.4399375","0.3628125","0.578125","7.6875","4.625","2.3125","1.3214285714285714","0.5959218839747271"
"1631114","Jalen Williams","77","211.0","Guard-Forward","Jalen Williams","21.594202898550726","5.130434782608695","5.3478260869565215","1.608695652173913","0.6666666666666666","2.1739130434782608","32.43478260869565","0.4843188405797101","0.3433043478260869","0.712159420289855","16.92753623188406","4.927536231884058","4.333333333333333","2.36","0.573270953245714"
"1631119","Jaylin Williams","81","240.0","Forward","Jaylin Williams","5.914893617021277","2.5531914893617023","5.574468085106383","0.4680851063829787","0.6170212765957447","0.7446808510638298","16.680851063829788","0.4443617021276596","0.4110425531914892","0.2393617021276596","4.702127659574468","3.25531914893617","0.6382978723404256","3.428571428571429","0.5935098206660975"
"1629026","Kenrich Williams","78","210.0","Guard-Forward","Kenrich Williams","6.318840579710145","1.4057971014492754","3.4927536231884058","0.6231884057971014","0.144927536231884","0.5652173913043478","16.391304347826086","0.4826086956521738","0.3439565217391304","0.2028985507246377","5.130434782608695","2.4782608695652173","0.5652173913043478","2.4871794871794872","0.5873477745446708"
"1631109","Mark Williams","84","240.0","Center","Mark Williams","15.25","2.477272727272727","10.159090909090908","0.7272727272727273","1.2272727272727273","1.6136363636363635","26.568181818181817","0.6028636363636363","0.0","0.6709772727272728","10.159090909090908","0.0909090909090909","3.704545454545455","1.5352112676056338","0.646784392350401"
"1631466","Nate Williams","77","205.0","Guard","Nate Williams","3.25","0.45","0.65","0.4","0.2","0.7","7.35","0.2931","0.16665","0.125","3.1","1.3","0.4","0.6428571428571429","0.496031746031746"
"1630172","Patrick Williams","79","215.0","Forward","Patrick Williams","8.984126984126984","1.968253968253968","3.761904761904762","0.7619047619047619","0.5079365079365079","1.3650793650793651","24.984126984126984","0.3923968253968253","0.3286825396825397","0.3939206349206349","8.19047619047619","4.317460317460317","1.3174603174603174","1.441860465116279","0.5121986534424093"
"1630533","Ziaire Williams","81","185.0","Forward","Ziaire Williams","10.031746031746032","1.3333333333333333","4.555555555555555","0.984126984126984","0.4444444444444444","1.0634920634920637","24.50793650793651","0.3895873015873016","0.311920634920635","0.5748571428571427","8.253968253968255","4.7936507936507935","1.9523809523809523","1.253731343283582","0.550407580296802"
"1629057","Robert Williams III","81","249.0","Center-Forward","Robert Williams III","5.8","1.05","5.9","0.65","1.65","0.85","17.55","0.5342","0.05","0.3","3.9","0.15","0.85","1.2352941176470589","0.6785212915301825"
"1631246","Vince Williams Jr.","76","205.0","Guard","Vince Williams Jr.","6.62962962962963","2.037037037037037","3.6296296296296298","0.4444444444444444","0.2592592592592592","1.2222222222222223","18.48148148148148","0.3974444444444445","0.2948518518518518","0.2611111111111111","6.185185185185185","3.5185185185185186","0.8888888888888888","1.6666666666666667","0.5040549673349853"
"1629627","Zion Williamson","78","284.0","Forward","Zion Williamson","24.566666666666663","5.3","7.2","1.2333333333333334","0.9","3.0","28.53333333333333","0.5585","0.0666666666666666","0.6147333333333335","16.933333333333334","0.4333333333333333","8.033333333333333","1.7666666666666666","0.6001237704384079"
"1630592","Jalen Wilson","78","220.0","Forward","Jalen Wilson","9.481012658227847","1.835443037974684","3.4177215189873418","0.5063291139240507","0.0632911392405063","1.0","25.72151898734177","0.4077594936708861","0.3281772151898734","0.5180506329113924","7.848101265822785","4.582278481012659","2.088607594936709","1.835443037974684","0.5407161420733468"
"1630164","James Wiseman","83","240.0","Center","James Wiseman","6.0","0.0","1.0","0.0","0.0","0.0","5.0","0.5","0.0","1.0","4.0","1.0","2.0","","0.6147540983606558"
"1631209","Isaiah Wong","75","185.0","Guard","Isaiah Wong","6.0","1.4","1.6","0.55","0.0","0.9","13.25","0.38965","0.39585","0.3833499999999999","5.25","1.65","1.7","1.5555555555555554","0.5001667222407469"
"1626153","Delon Wright","77","185.0","Guard","Delon Wright","3.125","1.925","1.65","0.875","0.3","0.55","15.875","0.25285","0.193575","0.1375","3.275","1.825","0.625","3.5","0.4401408450704225"
"1627824","Guerschon Yabusele","80","265.0","Forward","Guerschon Yabusele","10.971428571428572","2.1142857142857143","5.642857142857143","0.8285714285714286","0.3428571428571428","1.2428571428571429","27.042857142857144","0.4645","0.3050571428571428","0.4967571428571428","8.042857142857143","3.914285714285714","1.9714285714285715","1.7011494252873562","0.6156608734688643"
"1642385","Cui Yongxi","77","190.0","Forward","Cui Yongxi","0.6","0.0","0.4","0.0","0.0","0.0","2.0","0.0334","0.0","0.1","1.4","0.6","0.4","","0.1903553299492386"
"1642443","Jahmir Young","73","185.0","Guard","Jahmir Young","1.8333333333333333","1.0","0.5","0.0","0.0","0.1666666666666666","4.833333333333333","0.5","0.1666666666666666","0.1666666666666666","0.8333333333333334","0.3333333333333333","0.3333333333333333","6.0","0.935374149659864"
"1629027","Trae Young","73","164.0","Guard","Trae Young","24.223684210526315","11.578947368421051","3.1052631578947367","1.1973684210526316","0.1578947368421052","4.671052631578948","36.026315789473685","0.4065131578947368","0.3251973684210525","0.8408815789473684","18.105263157894736","8.447368421052632","7.381578947368421","2.4788732394366195","0.5672154987552686"
"1627826","Ivica Zubac","84","240.0","Center","Ivica Zubac","16.75","2.675","12.625","0.6875","1.125","1.5875","32.7875","0.6229875","0.0","0.542575","11.775","0.0","2.95","1.68503937007874","0.6406333664805324"
"1641783","Tristan da Silva","80","217.0","Forward","Tristan da Silva","7.202702702702703","1.527027027027027","3.310810810810811","0.4459459459459459","0.2432432432432432","0.7567567567567568","22.04054054054054","0.3882567567567568","0.2855","0.3299594594594595","6.527027027027027","3.22972972972973","0.8513513513513513","2.017857142857143","0.521812343358396"
"1628427","Vlatko Čančar","80","236.0","Forward","Vlatko Čančar","1.8461538461538465","0.6923076923076923","2.4615384615384617","0.2307692307692307","0.1538461538461538","0.8461538461538461","10.384615384615383","0.2189230769230769","0.141","0.0","2.0","1.1538461538461535","0.0","0.8181818181818181","0.4615384615384615"
